,Score,Stem,Tf,Type,Word
3089,-2.3837629486851815,job,4,common,job
3090,-2.3987757410743664,york,5,common,york
3091,-2.401609942310242,head,7,common,head
3092,-2.4086605003069086,street,4,common,street
3093,-2.4409213625251303,servic,5,common,service
3094,-2.4514477755121176,presid,6,common,president
3095,-2.4964912136799406,light,5,common,light
3096,-2.4974917140135244,surfac,3,common,surface
3097,-2.512380326507275,black,3,common,black
3098,-2.5221843266038957,plan,3,common,plan
3099,-2.528263372680278,week,4,common,week
3100,-2.5289903810728953,ever,5,common,ever
3101,-2.5498469443474523,quit,4,common,quite
3102,-2.551032480941554,total,3,common,total
3103,-2.601851729337767,polici,3,common,policy
3104,-2.6108203993205272,center,3,common,center
3105,-2.6205939111475076,present,5,common,present
3106,-2.679813270807479,south,3,common,south
3107,-2.7045058833978506,ago,3,common,ago
3108,-2.706029112938372,now,16,common,now
3109,-2.706941938195732,night,5,common,night
3110,-2.732563836193008,miss,3,common,miss
3111,-2.8903780399148284,knew,4,common,knew
3112,-3.085278378915643,big,3,common,big
3113,-3.104536195520058,look,3,common,looked
3114,-3.377118461516088,got,3,common,got
